adf_residuals,last_residual,ticker_x,ticker_y,return_one_month,beta,residual_mean_max,trade_date,return_two_month,return_three_month,data_window_start,subindustry
0.9230769230769231,-0.2763775,FFIV,HPQ,-0.03415356047293756,0.15925059887647475,3.3020086,2021-10-20,0.06676385041037994,0.07548366416867669,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-2.4515226,FFIV,LPL,-0.001428564700346521,0.05616168769379137,3.3020086,2021-10-20,0.018711485463723167,0.048597224426183624,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.7352092,FFIV,LWLG,-0.17488328635635306,0.06199731212082249,3.3020086,2021-10-20,-0.28613701108046957,0.09492519198661703,2017-12-28,technology_hardware_and_equipment
1.0,-1.117355,FFIV,NATI,0.03688680679506433,0.08003978813457557,3.3020086,2021-10-20,-0.01695116572441305,-0.02950224597551538,2017-12-28,technology_hardware_and_equipment
1.0,-0.83261704,FFIV,NTCT,0.05397014082958653,0.06084831699750293,3.3020086,2021-10-20,0.07875033126371524,0.043962436078734804,2017-12-28,technology_hardware_and_equipment
1.0,1.0405778,FFIV,PLUS,0.017010142695465486,0.1713087675457281,3.3020086,2021-10-20,0.09104137538853065,0.11826879967290033,2017-12-28,technology_hardware_and_equipment
1.0,1.0951364,FFIV,PSTG,0.01488587346202538,0.0970466435468289,3.3020086,2021-10-20,-0.07776443340332677,0.04588657878231508,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,2.236681,FFIV,RDWR,0.12426160150765234,0.09126854564113085,3.3020086,2021-10-20,-0.0009430197449640635,0.07374400282043934,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.29227024,FFIV,SANM,-0.05275365353822852,0.14638745396648645,3.3020086,2021-10-20,-0.051760985334908215,-0.04825329224647649,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.35679623,FFIV,SSYS,0.05043775526396474,0.11946207414359034,3.3020086,2021-10-20,0.16380692278077846,0.16902798175063022,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.58488226,FFIV,TTMI,-0.011131945277697031,0.035147382691889106,3.3020086,2021-10-20,-0.006292773794208453,0.013582135307047095,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-2.1210563,FFIV,VSH,-0.016376685222277688,0.09046363066472418,3.3020086,2021-10-20,-0.03315943197557043,-0.009075026695734179,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.7733046,FFIV,WDC,-0.0752978803037054,0.23372264270959775,3.3020086,2021-10-20,-0.0556128462945677,-0.009518006523429266,2017-12-28,technology_hardware_and_equipment
1.0,-1.922196,FLEX,INFN,0.0561550286299885,0.5278455196321836,3.3020086,2021-10-20,0.13469543392241612,0.08876245523741932,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-2.3944404,FLEX,IPGP,0.00875946570416867,7.9257519751073175,3.3020086,2021-10-20,0.04186144861732868,0.010601647650793546,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.7221515,FLEX,LFUS,-0.0798826996936695,11.62415977586096,3.3020086,2021-10-20,-0.04474623787111067,-0.022121102605728585,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.7491064,FLEX,MEI,0.0720136143912678,1.8095386146552954,3.3020086,2021-10-20,0.0755532110574847,0.09467170375927221,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.4447114,FLEX,NATI,0.09657470711876778,0.4051745909632274,3.3020086,2021-10-20,0.032776667967002,0.015056964186589025,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.27111495,FLEX,NTCT,0.11970619052109616,0.3688940933565341,3.3020086,2021-10-20,0.15139327634209368,0.10845519604189928,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,1.3000655,FLEX,PLUS,-0.05223626531948741,1.266871892862575,3.3020086,2021-10-20,0.02479444167834002,0.058122614507688,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.42688397,FLEX,PLXS,0.003527642723409231,3.2955268090115197,3.3020086,2021-10-20,-0.010330039036998733,0.03597011150890005,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,2.4708629,FLEX,RDWR,0.07762601077883222,0.6940492722375957,3.3020086,2021-10-20,-0.07055130391691723,0.01484379015529853,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-0.11706343,FLEX,SANM,0.01926769720495159,1.1602756872469833,3.3020086,2021-10-20,0.03146292713538131,0.03372649429830337,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.71848196,FLEX,SSYS,-0.026404499834621824,0.6347311018125268,3.3020086,2021-10-20,0.12097836703769102,0.1325290630001882,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.1658688,FLEX,TTMI,0.04604895021630086,0.3668599510241144,3.3020086,2021-10-20,0.06566732290335085,0.08620674000630467,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.57170844,FLEX,UI,0.024279648537309198,18.933708108401618,3.3020086,2021-10-20,-0.018367837894967258,-0.007383058948871354,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-1.0192723,FLEX,WDC,-0.0018851975929471158,2.1914425391716605,3.3020086,2021-10-20,0.03562827589767302,0.08465986641402297,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.2911283,FN,KEYS,0.02478890904483835,1.6819156376547149,3.3020086,2021-10-20,0.014952184181032769,0.05534612564075714,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.38051608,FN,NATI,0.06996185812640095,0.07216299297745898,3.3020086,2021-10-20,-0.004803534170423223,-0.02298366056089772,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,1.7924993,FN,NOVT,0.06727159381342988,1.4554515106330683,3.3020086,2021-10-20,0.05476459499726327,0.13188314602755855,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.5051144,FN,NTCT,0.07175173528521009,0.08568601565488887,3.3020086,2021-10-20,0.09071802681019692,0.05025023855072919,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.991445,FN,PLUS,0.010369824749500309,0.269813010103789,3.3020086,2021-10-20,0.102801531005741,0.1344998313872018,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,2.301876,FN,RDWR,0.1310793779249271,0.1715672379029627,3.3020086,2021-10-20,0.008431514575049663,0.08622618138548892,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.1458288,FN,SMCI,0.010719682032673218,0.39509213360862727,3.3020086,2021-10-20,0.00020798196542573625,0.023374771187245832,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.80792993,FN,SSYS,0.01845386563164742,0.09778604353991938,3.3020086,2021-10-20,0.19502714563108478,0.20848132509922884,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.1970473,FN,UI,-0.125733428529222,4.292432512089938,3.3020086,2021-10-20,-0.11538943159306124,-0.12401907460643377,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.40376353,GLW,IIVI,0.040914682190540834,2.192723580181571,3.3020086,2021-10-20,0.08924359531476835,0.08405495034612717,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.5441314,GLW,LPL,0.09425512469939719,0.258592517130662,3.3020086,2021-10-20,0.12364238834288256,0.15973797768191011,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.24492814,GLW,NATI,0.08926725369517798,0.2597107514345396,3.3020086,2021-10-20,0.026941071432301993,0.012116517530856461,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.14356881,GLW,NTCT,-0.11375149361864403,0.1998401200045521,3.3020086,2021-10-20,-0.14085470666688718,-0.10046522447914663,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,1.98448,GLW,PLUS,-0.043994837487156095,0.7304113677470845,3.3020086,2021-10-20,0.034190956499419084,0.06279376144138585,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.835745,GLW,PSTG,-0.056325002499281775,0.35646978602014734,3.3020086,2021-10-20,-0.16495696722711908,-0.020519183625891595,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,3.0090325,GLW,RDWR,0.08039406209508403,0.3851170686100147,3.3020086,2021-10-20,-0.05830209248425176,0.021924889610223607,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,0.69534993,GLW,SANM,-0.011355021525484779,0.6747312547923805,3.3020086,2021-10-20,-0.01748293715810793,-0.023400705778695113,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.96433693,GLW,SSYS,-0.02040705403188481,0.3386743258491691,3.3020086,2021-10-20,0.1299412502484341,0.13881493409053042,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.124406345,GLW,TTMI,0.0405089530523308,0.17264253111688355,3.3020086,2021-10-20,0.05058454549410385,0.07336820481969013,2017-12-28,technology_hardware_and_equipment
1.0,-0.9409036,HPE,NATI,0.09533499287793373,1.1580384400435122,3.3020086,2021-10-20,0.024777401585918957,-0.028245636958749105,2017-12-28,technology_hardware_and_equipment
1.0,0.111689664,HPE,NTCT,-0.12687841116990095,0.5041098929564996,3.3020086,2021-10-20,-0.13632823665370805,-0.06472452255564407,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,1.7241997,HPE,PLUS,-0.06522472161161191,1.827978962350386,3.3020086,2021-10-20,0.040053855483302946,0.11769466433863476,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.5096548,HPE,RDWR,0.07470988018878974,0.6352730543191569,3.3020086,2021-10-20,-0.05491326498781041,0.0679815415559598,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,0.7831969,HPE,SSYS,-0.042113605491365474,1.3443410207497308,3.3020086,2021-10-20,0.10901712485001747,0.17183489812701894,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.5922908,HPE,WDC,0.020897670227471035,3.4417418204128722,3.3020086,2021-10-20,0.011707170065520403,-0.008821408325335761,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.766361,HPQ,LFUS,-0.03165484462947709,7.767932191446391,3.3020086,2021-10-20,0.11399820062401954,0.14417837415124576,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.0225005,HPQ,LWLG,-0.26386920684756104,0.3250620510513076,3.3020086,2021-10-20,-0.28281199345574304,0.1851636918711033,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.54137766,HPQ,NATI,0.07043318259671659,0.3553154949763986,3.3020086,2021-10-20,-0.03726037336096296,-0.05676675769992583,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.23161751,HPQ,NTCT,0.09124020826569584,0.28311434521093304,3.3020086,2021-10-20,0.06635280767093438,0.021275045796103297,2017-12-28,technology_hardware_and_equipment
1.0,1.561054,HPQ,PLUS,-0.015148732124807504,0.9086989612127105,3.3020086,2021-10-20,0.14140796649317613,0.179251133213304,2017-12-28,technology_hardware_and_equipment
1.0,1.5392842,HPQ,PSTG,-0.031055357455412515,0.4062976942329577,3.3020086,2021-10-20,-0.0707827919882352,0.09010575573652545,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.6481452,HPQ,RDWR,0.10775670695868442,0.4771783789411508,3.3020086,2021-10-20,0.03207509813342497,0.12139985128906397,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.02934951,HPQ,SANM,0.02496179818908909,0.878030749992849,3.3020086,2021-10-20,0.11080981679909638,0.11480183230270526,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.7891199,HPQ,SSYS,0.008095191606684553,0.4584424990366571,3.3020086,2021-10-20,0.2285939643392495,0.2448680501419939,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.5677736,HPQ,TTMI,0.010653685119143129,0.2277131790835636,3.3020086,2021-10-20,-0.05468324751881617,-0.039909035674044996,2017-12-28,technology_hardware_and_equipment
1.0,-1.9950068,HPQ,VSH,0.020565966524373983,0.5212963521151597,3.3020086,2021-10-20,-0.09483594813459328,-0.07691114361146455,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.96704936,HPQ,WDC,-0.05148142279333465,1.6398997014439587,3.3020086,2021-10-20,-0.12804448589312975,-0.0886904951269594,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-1.5382335,IIVI,IPGP,-0.040255227730792445,1.8895336950537178,3.3020086,2021-10-20,-0.061863792855608224,-0.0880372726204816,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.027292592,IIVI,NATI,-0.08914125903881467,0.08170677461199283,3.3020086,2021-10-20,-0.003767908189068695,0.013071479560347569,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.3828797,IIVI,NTCT,-0.10798872416309183,0.08427073904199656,3.3020086,2021-10-20,-0.1184967545895182,-0.07631577883181595,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.1359098,IIVI,PLUS,-0.0364030777717385,0.212448353012066,3.3020086,2021-10-20,0.09047004902111962,0.1271006302593604,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,3.1484058,IIVI,RDWR,0.11062667367559526,0.12340636902569102,3.3020086,2021-10-20,-0.026151567710555455,0.06844127458189121,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,0.2596583,IIVI,TTMI,-0.027004611961941986,0.061670343189831556,3.3020086,2021-10-20,-0.009253780598104524,-0.03647297365280327,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.62882817,INFN,IPGP,-0.03820531504841737,12.437144991188887,3.3020086,2021-10-20,-0.07313566188712231,-0.0736059590450445,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.2629151,INFN,MEI,-0.04032291480787104,2.823903561554836,3.3020086,2021-10-20,0.02479097031422466,-0.032089097418079,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.119381614,INFN,NATI,-0.0935580237228828,0.4757028946428008,3.3020086,2021-10-20,-0.0038119217041025642,0.007962099067596262,2017-12-28,technology_hardware_and_equipment
1.0,0.48385102,INFN,NTCT,-0.11214211253799893,0.5440820180109398,3.3020086,2021-10-20,-0.11859757138183981,-0.08508311391418175,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.1770191,INFN,PLUS,-0.035635789369787174,1.596197566071666,3.3020086,2021-10-20,0.09828463489374062,0.11992292985165229,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,2.1429448,INFN,PSTG,-0.047702161435299366,0.8567695608880328,3.3020086,2021-10-20,-0.14006837118475673,0.01866867349713567,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.1862204,INFN,SSYS,-0.012937314921042532,0.5758568896283158,3.3020086,2021-10-20,0.2058006663592953,0.20945912200637865,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,0.30999547,INFN,TTMI,-0.01618184765861789,0.6342236264581125,3.3020086,2021-10-20,0.012856460047826352,-0.03729233234234402,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.27700928,IPGP,NATI,-0.09834728888673429,0.03338718466187718,3.3020086,2021-10-20,-0.01931685873452179,-0.006771470917101077,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.8052873,IPGP,NTCT,-0.11806750706708208,0.03897319462684923,3.3020086,2021-10-20,-0.1355741213825424,-0.10256049958798606,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,2.4624808,IPGP,PLUS,-0.053032543751772125,0.09416251002212306,3.3020086,2021-10-20,0.05931400985027347,0.08600172289967097,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,3.2542665,IPGP,RDWR,0.09155090492633723,0.04883402012020577,3.3020086,2021-10-20,-0.050977881972618086,0.0358253198035151,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.7133963,ITRI,JBL,-0.08404981958093004,0.5555133391684546,3.3020086,2021-10-20,-0.11979146492915112,-0.14201003664351938,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.14581195,ITRI,NATI,-0.1161237070573588,0.09134541859416956,3.3020086,2021-10-20,-0.051128008536461045,-0.03179457426451356,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,0.5787182,ITRI,NTCT,-0.14529133662473173,0.0692851392924867,3.3020086,2021-10-20,-0.17488968384461767,-0.1277259479133141,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,2.2273736,ITRI,PLUS,-0.08558459027497171,0.2066824069032709,3.3020086,2021-10-20,0.008679075395304853,0.04964841746422951,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.2663584,ITRI,PLXS,-0.041210114383198646,0.6849431755114921,3.3020086,2021-10-20,-0.05176244381436749,0.0013250846780191983,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,3.0288272,ITRI,RDWR,0.06334150443937002,0.10665207364212392,3.3020086,2021-10-20,-0.09222168494998362,0.006111837245460358,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.4346372,ITRI,SANM,-0.06007321789620089,0.23222275782647905,3.3020086,2021-10-20,-0.06823347124106607,-0.06674114538090824,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.2312877,ITRI,SSYS,-0.06041217053839201,0.13755029299011934,3.3020086,2021-10-20,0.09331574496589863,0.10800134216041592,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,0.54591,ITRI,TTMI,-0.08809296583501741,0.08565329341062311,3.3020086,2021-10-20,-0.10771595726771066,-0.12550023959832854,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.6970272,ITRI,VIAV,-0.06768629094523074,0.1056483138459754,3.3020086,2021-10-20,-0.13188203564240503,-0.15503222334248273,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,0.22090869,ITRI,WDC,-0.05435395115601007,0.5751913868378828,3.3020086,2021-10-20,-0.094472257062825,-0.13868468090446304,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.83909184,JBL,KEYS,-0.042087363911979404,2.4135565984867,3.3020086,2021-10-20,-0.042006745644042325,0.024238985134731408,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-2.4865904,JBL,MEI,0.0421405778330763,0.615844686176791,3.3020086,2021-10-20,0.00960301690580545,0.005426902815840788,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.54465646,JBL,NATI,0.08855810619613001,0.11877483656560806,3.3020086,2021-10-20,0.010921640636360027,-0.01452351792019612,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.3594665,JBL,NTCT,0.11096510381642195,0.1035247388846745,3.3020086,2021-10-20,0.12606562150047737,0.07277152509228588,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.7668852,JBL,PLUS,-0.03357482090439797,0.40586035801039344,3.3020086,2021-10-20,0.06809662793532714,0.1163954955808461,2017-12-28,technology_hardware_and_equipment
1.0,-0.76120776,JBL,PLXS,-0.02718140864062996,1.098274320344757,3.3020086,2021-10-20,-0.0461263514595285,-0.1110448158663267,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,2.0792277,JBL,RDWR,0.0913804070287821,0.24893201174201796,3.3020086,2021-10-20,-0.028860349960809047,0.06712319492113214,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.003865,JBL,SANM,-0.0032341399699027528,0.39314489324274327,3.3020086,2021-10-20,-0.020857139290378312,-0.037018813838895034,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.8334829,JBL,SSYS,-0.01649511790892452,0.1211298614733698,3.3020086,2021-10-20,0.1764472617362883,0.2016295287152813,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.7872779,JBL,STX,0.09877370263645258,1.4583656625378651,3.3020086,2021-10-20,0.12179549121595694,0.07789191919541208,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.5737113,JBL,TTMI,0.02610759469122036,0.1149069467626771,3.3020086,2021-10-20,0.017363557151668308,0.02103637650857478,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.20755164,JBL,UI,-0.05473655516413591,5.798898294318413,3.3020086,2021-10-20,-0.05604183224648912,-0.092941258192277,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-1.6564454,JBL,WDC,-0.027197742032495094,0.7513981848007347,3.3020086,2021-10-20,-0.02516488526225786,0.0004511596428035593,2017-12-28,technology_hardware_and_equipment
1.0,-1.2171668,JNPR,NATI,0.014525815973650364,0.9516838822357556,3.3020086,2021-10-20,-0.05439988276551643,-0.07129264048212504,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.049749672,JNPR,NOK,-0.08291973418115953,0.2780710113277891,3.3020086,2021-10-20,-0.0969086276133916,-0.12028603960044948,2017-12-28,technology_hardware_and_equipment
1.0,-0.6991658,JNPR,NTCT,0.034989414404553124,0.645318705619502,3.3020086,2021-10-20,0.03231361732143106,-0.004995079720160363,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,0.8852522,JNPR,PLUS,0.03022818474344151,1.836226155930916,3.3020086,2021-10-20,0.12287080960192884,0.1541836603438988,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.3979297,JNPR,POLY,-0.08705922377821033,2.6464704566974717,3.3020086,2021-10-20,-0.1333249526736295,-0.13057603903643358,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.51552,JNPR,SSYS,0.051881479338666055,1.064710137757885,3.3020086,2021-10-20,0.1888496028478534,0.2033094302524421,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.62114626,JNPR,WDC,-0.07802779862133824,2.336990721727261,3.3020086,2021-10-20,-0.09511713943495682,-0.0651166714463137,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-0.47965473,KEYS,NTCT,0.092048500672623,0.041585018441239185,3.3020086,2021-10-20,0.10676714394438698,0.08049996113090073,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,0.67832553,KEYS,PLUS,-0.009447365993304174,0.1488138748523049,3.3020086,2021-10-20,0.09059358246002287,0.09735523034940817,2017-12-28,technology_hardware_and_equipment
1.0,-0.69044363,KEYS,PLXS,-0.05811140790429315,0.4094092084639396,3.3020086,2021-10-20,-0.0764777111796429,-0.08561069671770824,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.7746354,KEYS,RDWR,0.1127149275419892,0.09656125005409022,3.3020086,2021-10-20,-0.0036657483487530606,0.049050600993309955,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.78156334,KEYS,SANM,-0.03118405351553421,0.14101702404112704,3.3020086,2021-10-20,-0.04857239222742166,-0.015311471209889141,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-2.0157058,KEYS,SNX,-0.03440251429252594,0.882609872141229,3.3020086,2021-10-20,-0.06926951621890304,-0.008263409840101626,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.6580368,KEYS,SSYS,0.007717592986741223,0.06209408096345692,3.3020086,2021-10-20,0.18407108664008387,0.1756358402739599,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-0.91287553,KEYS,UI,-0.09356471075413256,2.3928473024896952,3.3020086,2021-10-20,-0.09467339728873102,-0.05958084027036999,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,-1.3868732,KEYS,WDC,-0.05858925724852419,0.26112482209363463,3.3020086,2021-10-20,-0.056498003409619184,0.025866121948598417,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,-0.1568644,KN,NATI,0.045180888179775454,0.8047402513757902,3.3020086,2021-10-20,-0.017806031481229015,-0.034459964466511006,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.2794754,KN,OSIS,-0.05335588448644453,3.6994387180139086,3.3020086,2021-10-20,-0.07739344663742288,-0.09875251780363124,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.119763,KN,SANM,0.04297898458203506,1.5187121035602473,3.3020086,2021-10-20,0.05465112747753,0.05705062093692166,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.0767629,KN,SSYS,0.036090183274172856,1.1129005356159922,3.3020086,2021-10-20,0.17001161237416462,0.1821254741937657,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.23538895,KN,WDC,-0.07608920209330523,3.5430667998579395,3.3020086,2021-10-20,-0.06888989329063631,-0.03507269779206205,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.5601263,LFUS,LWLG,-0.2083709008359085,0.03902715772805124,3.3020086,2021-10-20,-0.3726987106816022,0.016888321817683308,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,-0.8828283,LFUS,NATI,0.05781177909563642,0.040516057634543134,3.3020086,2021-10-20,0.014867918098194821,0.00788293479697329,2017-12-28,technology_hardware_and_equipment
0.8461538461538461,-0.6608394,LFUS,NTCT,0.07604893801228253,0.0323462774260217,3.3020086,2021-10-20,0.12158541368704918,0.09170073843637655,2017-12-28,technology_hardware_and_equipment
0.9230769230769231,0.66196173,LFUS,PLUS,0.005767153916492805,0.1119146670284028,3.3020086,2021-10-20,0.05112163604421235,0.0659713523965168,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.79367816,LFUS,PSTG,0.0008234878727339715,0.06154086573584028,3.3020086,2021-10-20,-0.12976443130968582,-0.014098049409184047,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,1.9807875,LFUS,RDWR,0.11762862671711005,0.06033200042914366,3.3020086,2021-10-20,-0.03856050901385193,0.02620375768574246,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,-0.86003757,LFUS,SANM,-0.0424157800811998,0.0978441721922918,3.3020086,2021-10-20,-0.0057379162846702605,0.013079400433711811,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.44479978,LFUS,SSYS,0.02812398999316572,0.05939276301155383,3.3020086,2021-10-20,0.13391151185477454,0.1290523942315217,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.353508,LFUS,TTMI,-0.009570692939468304,0.027833530335169998,3.3020086,2021-10-20,0.028889794331122536,0.062457580254734,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,-1.2022761,LFUS,WDC,-0.0670502503641663,0.1668201873052837,3.3020086,2021-10-20,-0.007508012836011581,0.055558433698946884,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,2.703857,LITE,RDWR,0.10082646747006209,0.09393099527992455,3.3020086,2021-10-20,-0.009481081963896146,0.08124689051573993,2017-12-28,technology_hardware_and_equipment
0.5384615384615384,1.0905001,LITE,SMCI,-0.087402267389841,0.36346818847536166,3.3020086,2021-10-20,0.01103314020620096,-0.030178061248624502,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,0.33082923,LOGI,NTCT,-0.14253285238568777,0.038744018319006646,3.3020086,2021-10-20,-0.1567186079546781,-0.10953629581375976,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,1.9555843,LOGI,PLUS,-0.07613391463918304,0.11290813347824002,3.3020086,2021-10-20,0.051854684054750674,0.09260505752812888,2017-12-28,technology_hardware_and_equipment
1.0,1.8962424,LOGI,PLXS,-0.019115172259462822,0.38266189634527237,3.3020086,2021-10-20,0.01007491941115002,0.06411115339530894,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,3.151894,LOGI,RDWR,0.07494269237758128,0.07655449796762537,3.3020086,2021-10-20,-0.065592619442797,0.031294120224088506,2017-12-28,technology_hardware_and_equipment
1.0,1.3500048,LOGI,SMCI,-0.17683358057462267,0.2095445460442269,3.3020086,2021-10-20,-0.14072366306752798,-0.17407913478646186,2017-12-28,technology_hardware_and_equipment
0.6923076923076923,1.1208427,LOGI,SSYS,-0.04136886862381155,0.04491183195489312,3.3020086,2021-10-20,0.17317501286318762,0.18904376854389662,2017-12-28,technology_hardware_and_equipment
0.6153846153846154,0.086692534,LOGI,TTMI,-0.07238590612205913,0.03690440005223006,3.3020086,2021-10-20,-0.057708771114374315,-0.08324555440880756,2017-12-28,technology_hardware_and_equipment
1.0,0.29040867,LPL,NATI,-0.04887633515726617,1.24749554343353,3.3020086,2021-10-20,0.023767681984710104,0.05306354743819169,2017-12-28,technology_hardware_and_equipment
0.7692307692307693,3.5669384,LPL,NTAP,0.09924021017810442,5.95586884240754,3.3020086,2021-10-20,0.09507106982737087,0.10971815730875425,2017-12-28,technology_hardware_and_equipment
